SCA=2; Detector=400;,0249; Lon=-87.240790,0773; Lon=-87.248697,2989; Lon=-87.255906,0285; Lon=-87.261053,1654; Lon=-87.268599,1166; Lon=-87.280937,3022; Lon=-87.276141,3378; Lon=-87.288130,3898; Lon=-87.296005,1192; Lon=-87.301137,4248; Lon=-87.307978,2066; Lon=-87.320977,3924; Lon=-87.316190,5124; Lon=-87.327812,3950; Lon=-87.336350,2096; Lon=-87.341129,6847; Lon=-87.347271,2967; Lon=-87.360902,4825; Lon=-87.356134,7720; Lon=-87.367030,4844; Lon=-87.376213,2983; Lon=-87.380971,8582; Lon=-87.386748,5707; Lon=-87.395921,3845; Lon=-87.400675,0290; Lon=-87.406106,5724; Lon=-87.415950,3862; Lon=-87.420699,1152; Lon=-87.425783,6581; Lon=-87.435610,4721; Lon=-87.440348,2013; Lon=-87.445426,8289; Lon=-87.454892,2868; Lon=-87.465024,4730; Lon=-87.460297,9141; Lon=-87.474474,4734; Lon=-87.480208,2870; Lon=-87.484927,0838; Lon=-87.493687,3717; Lon=-87.504467,5582; Lon=-87.499749,1683; Lon=-87.513219,6426; Lon=-87.519276,3712; Lon=-87.524320,2526; Lon=-87.532725,4554; Lon=-87.543806,6422; Lon=-87.539107,4213; Lon=-87.551860,7261; Lon=-87.558565,4545; Lon=-87.563593,5049; Lon=-87.571294,5379; Lon=-87.583010,7248; Lon=-87.578326,6728; Lon=-87.590366,8076; Lon=-87.597713,6207; Lon=-87.602390,7555; Lon=-87.609732,6187; Lon=-87.622071,8056; Lon=-87.617401,8382; Lon=-87.629071,8885; Lon=-87.636731,7015; Lon=-87.641390,0059; Lon=-87.648049,6999; Lon=-87.661019,9714; Lon=-87.656033,0886; Lon=-87.667338,9689; Lon=-87.675645,7821; Lon=-87.680292,1711; Lon=-87.686599,7796; Lon=-87.699865,0512; Lon=-87.694893,3381; Lon=-87.705496,4410; Lon=-87.794606,0169; Lon=-87.796248,7446; Lon=-87.801178,3696; Lon=-87.810381,8249; Lon=-87.820232,0973; Lon=-87.815308,5347; Lon=-87.829090,0926; Lon=-87.834665,8204; Lon=-87.839582,6148; Lon=-87.848099,8999; Lon=-87.858577,0876; Lon=-87.853994,6945; Lon=-87.867083,1674; Lon=-87.872970,8948; Lon=-87.877875,7737; Lon=-87.886045,9736; Lon=-87.896817,1616; Lon=-87.892247,8527; Lon=-87.904973,1556; Lon=-87.911490,4768; Lon=-87.914096
0.3409148156642914,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.887388706207275,6.851639270782471,6.869513988494873,6.851639270782471,6.851639270782471,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.869513988494873,6.869513988494873,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.619267940521240,6.583518505096436,6.619267940521240,6.547769069671631,6.440521240234375,6.440521240234375,6.333272457122803,6.440521240234375,7.727499961853027,7.727499961853027,7.924122333526611,7.924122333526611,8.531862258911133,8.531862258911133,8.531862258911133,7.959871292114258,7.566627979278565,7.566627979278565,7.441504478454590,7.566627979278565,5.868529796600342,5.868529796600342,5.868529796600342,5.957903861999512,6.458395957946777,5.957903861999512,6.458395957946777,8.799983024597168,8.782108306884766,8.782108306884766,9.050229072570801,9.175352096557617,9.050229072570801,9.050229072570801,8.960855484008789,9.139602661132813,9.354099273681641,9.139602661132813,9.479222297668457,9.354099273681641,9.354099273681641,8.817857742309570,8.817857742309570,8.978730201721191,8.817857742309570,8.245866775512695,8.245866775512695,8.674860954284668,7.763249874114990,8.335240364074707,7.763249874114990,8.335240364074707,7.262757778167725,7.745375156402588,7.745375156402588,7.191258907318115,7.745375156402588,7.191258907318115,7.191258907318115,7.727499961853027
0.5692462921142578,6.833764076232910,6.833764076232910,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.923138141632080,6.905262947082520,6.923138141632080,6.923138141632080,6.941012859344482,6.941012859344482,6.941012859344482,6.994637012481690,7.012511730194092,6.994637012481690,7.012511730194092,6.994637012481690,6.994637012481690,6.994637012481690,6.976762771606445,7.191258907318115,7.191258907318115,7.137634277343750,7.191258907318115,8.227993011474609,8.227993011474609,8.174367904663086,8.227993011474609,8.496112823486328,8.460363388061523,8.496112823486328,8.621235847473145,8.656985282897949,8.656985282897949,8.656985282897949,8.621235847473145,8.710609436035156,8.710609436035156,8.889356613159180,8.889356613159180,8.817857742309570,8.889356613159180,8.817857742309570,8.996604919433594,9.032354354858398,9.032354354858398,9.228975296020508,8.996604919433594,9.228975296020508,9.228975296020508,9.175352096557617,9.318348884582520,9.336224555969238,9.318348884582520,9.336224555969238,9.282600402832031,9.264725685119629,9.264725685119629,9.354099273681641,9.318348884582520,9.354099273681641,9.354099273681641,9.371973037719727,8.942980766296387,8.817857742309570,8.942980766296387,8.335240364074707,7.584502220153809,7.584502220153809,8.978730201721191,8.978730201721191,9.050229072570801,8.978730201721191,8.799983024597168,8.799983024597168,9.014479637145996,8.925106048583984,8.871481895446777,8.925106048583984,8.871481895446777,9.193226814270020,9.103853225708008,9.103853225708008,9.139602661132813,9.103853225708008,9.139602661132813,9.139602661132813,9.103853225708008
0.6261709332466126,6.833764076232910,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.941012859344482,6.941012859344482,6.941012859344482,6.994637012481690,6.994637012481690,6.976762771606445,6.994637012481690,7.084010601043701,7.209133148193359,7.084010601043701,7.209133148193359,7.691751003265381,7.691751003265381,7.959871292114258,7.691751003265381,8.210117340087891,8.210117340087891,7.781124591827393,8.210117340087891,8.442488670349121,8.442488670349121,8.335240364074707,8.442488670349121,8.335240364074707,8.317365646362305,8.317365646362305,8.263741493225098,8.317365646362305,8.317365646362305,8.317365646362305,8.263741493225098,8.674860954284668,8.674860954284668,8.674860954284668,8.996604919433594,8.996604919433594,8.996604919433594,8.996604919433594,8.942980766296387,8.978730201721191,8.978730201721191,8.960855484008789,8.942980766296387,8.960855484008789,8.960855484008789,8.960855484008789,9.318348884582520,9.389847755432129,9.318348884582520,9.318348884582520,9.300474166870117,9.228975296020508,9.228975296020508,9.157476425170898,8.817857742309570,9.157476425170898,8.817857742309570,8.996604919433594,8.996604919433594,9.050229072570801,8.996604919433594,8.782108306884766,7.101885318756104,8.370990753173828,8.531862258911133,8.531862258911133,8.764233589172363,8.531862258911133,8.406739234924316,8.406739234924316,8.317365646362305,9.068103790283203,9.014479637145996,9.068103790283203,9.014479637145996,9.318348884582520,9.354099273681641,9.354099273681641,9.479222297668457,9.550721168518066,9.479222297668457,9.479222297668457,9.425598144531250
0.8538694381713867,6.833764076232910,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.905262947082520,6.905262947082520,6.994637012481690,6.994637012481690,6.994637012481690,6.976762771606445,6.994637012481690,7.262757778167725,7.262757778167725,7.012511730194092,7.620252132415772,7.423629760742188,7.620252132415772,7.620252132415772,8.120743751525879,8.084995269775391,8.084995269775391,8.120743751525879,8.084995269775391,8.192242622375488,8.192242622375488,8.192242622375488,8.174367904663086,8.174367904663086,8.067119598388672,8.174367904663086,8.210117340087891,8.281616210937500,8.210117340087891,8.210117340087891,8.263741493225098,8.263741493225098,8.263741493225098,8.513987541198731,8.603362083435059,8.513987541198731,8.603362083435059,8.513987541198731,8.799983024597168,8.871481895446777,8.799983024597168,8.889356613159180,8.889356613159180,8.925106048583984,8.889356613159180,8.978730201721191,9.014479637145996,8.978730201721191,9.014479637145996,9.246850967407227,9.246850967407227,9.246850967407227,9.246850967407227,9.425598144531250,9.425598144531250,9.389847755432129,9.425598144531250,8.782108306884766,8.835732460021973,8.782108306884766,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.692734718322754,6.905262947082520,8.746359825134277,8.496112823486328,8.496112823486328,8.156494140625000,8.496112823486328,8.156494140625000,8.156494140625000,8.406739234924316,9.085978507995606,9.157476425170898,9.085978507995606,9.175352096557617,9.175352096557617,9.300474166870117,9.300474166870117,9.604344367980957,9.586469650268555,9.604344367980957,9.657968521118164,9.497097015380859
0.6261709332466126,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.923138141632080,6.905262947082520,6.905262947082520,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.887388706207275,6.905262947082520,6.905262947082520,6.851639270782471,6.851639270782471,6.851639270782471,6.780140399932861,6.780140399932861,6.726516246795654,6.780140399932861,6.637142658233643,6.708641529083252,6.637142658233643,8.442488670349121,6.637142658233643,8.263741493225098,8.263741493225098,8.442488670349121,8.674860954284668,8.674860954284668,8.353115081787109,8.674860954284668,7.209133148193359,7.227008342742920,7.227008342742920,7.602377414703369,7.638126850128174,7.638126850128174,7.638126850128174,7.602377414703369,7.513003349304199,7.084010601043701,7.513003349304199,8.513987541198731,8.460363388061523,8.513987541198731,8.513987541198731,9.157476425170898,9.264725685119629,9.264725685119629,9.318348884582520,9.425598144531250,9.318348884582520,9.425598144531250,9.318348884582520,9.550721168518066,9.657968521118164,9.568595886230469,9.586469650268555,9.568595886230469,9.640094757080078,9.568595886230469,9.604344367980957,9.604344367980957,9.640094757080078,9.675843238830566,9.675843238830566,9.693717956542969,9.550721168518066,9.586469650268555,9.550721168518066,9.550721168518066,9.586469650268555,9.640094757080078,9.640094757080078,9.443471908569336,9.461346626281738
0.5123216509819031,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.869513988494873,6.851639270782471,6.851639270782471,6.851639270782471,6.851639270782471,6.744391441345215,6.708641529083252,6.744391441345215,6.708641529083252,6.458395957946777,6.494144916534424,6.494144916534424,8.049244880676270,7.727499961853027,7.727499961853027,7.727499961853027,8.049244880676270,7.530878543853760,7.352130889892578,7.530878543853760,6.941012859344482,7.137634277343750,6.941012859344482,6.941012859344482,7.119760513305664,7.084010601043701,7.119760513305664,7.119760513305664,7.280632019042969,6.333272457122803,7.280632019042969,6.333272457122803,7.513003349304199,7.513003349304199,7.763249874114990,7.763249874114990,9.103853225708008,9.068103790283203,9.103853225708008,9.479222297668457,9.371973037719727,9.371973037719727,9.264725685119629,9.371973037719727,9.532845497131348,9.657968521118164,9.640094757080078,9.640094757080078,9.640094757080078,9.604344367980957,9.586469650268555,9.586469650268555,9.586469650268555,9.604344367980957,9.586469650268555,9.640094757080078,9.586469650268555,9.568595886230469,9.514970779418945,9.568595886230469,9.568595886230469,9.604344367980957,9.514970779418945,9.604344367980957,9.425598144531250,9.550721168518066
0.4553970396518707,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.887388706207275,6.905262947082520,6.887388706207275,6.887388706207275,6.887388706207275,6.905262947082520,6.905262947082520,6.905262947082520,6.905262947082520,6.869513988494873,6.869513988494873,6.869513988494873,6.887388706207275,6.887388706207275,6.887388706207275,6.887388706207275,6.869513988494873,6.851639270782471,6.851639270782471,6.851639270782471,6.780140399932861,6.744391441345215,6.780140399932861,6.744391441345215,6.422646045684815,6.422646045684815,6.458395957946777,6.458395957946777,7.316381931304932,7.745375156402588,7.316381931304932,7.798998832702637,7.548753261566162,7.548753261566162,7.477254390716553,7.548753261566162,7.870497703552246,7.870497703552246,7.620252132415772,7.602377414703369,7.602377414703369,7.888372421264648,7.602377414703369,6.887388706207275,6.637142658233643,6.637142658233643,7.405755519866943,6.637142658233643,7.798998832702637,7.798998832702637,7.405755519866943,9.085978507995606,9.068103790283203,9.085978507995606,9.068103790283203,9.568595886230469,9.550721168518066,9.550721168518066,9.568595886230469,9.550721168518066,9.568595886230469,9.622219085693359,9.622219085693359,9.640094757080078,9.640094757080078,9.514970779418945,9.443471908569336,9.514970779418945,9.371973037719727,9.461346626281738,9.461346626281738,9.532845497131348,9.461346626281738,9.336224555969238,9.336224555969238,9.443471908569336,9.228975296020508,9.407723426818848,9.228975296020508,9.407723426818848,8.996604919433594,9.068103790283203
0.05703486502170563,6.869513988494873,6.869513988494873,6.905262947082520,6.887388706207275,6.905262947082520,6.994637012481690,6.994637012481690,6.994637012481690,6.994637012481690,6.976762771606445,7.262757778167725,7.012511730194092,7.262757778167725,7.620252132415772,7.620252132415772,7.423629760742188,7.620252132415772,8.084995269775391,8.120743751525879,8.084995269775391,8.120743751525879,8.084995269775391,8.192242622375488,8.192242622375488,8.192242622375488,8.174367904663086,8.174367904663086,8.370990753173828,8.174367904663086,8.210117340087891,8.210117340087891,8.281616210937500,8.210117340087891,8.263741493225098,8.263741493225098,8.263741493225098,8.603362083435059,8.513987541198731,8.513987541198731,8.513987541198731,8.603362083435059,8.799983024597168,8.799983024597168,8.871481895446777,8.889356613159180,8.925106048583984,8.889356613159180,8.889356613159180,9.014479637145996,8.978730201721191,8.978730201721191,9.246850967407227,9.014479637145996,9.246850967407227,9.246850967407227,9.246850967407227,9.425598144531250,9.389847755432129,9.425598144531250,9.425598144531250,8.835732460021973,8.782108306884766,8.782108306884766,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,8.692734718322754,8.728484153747559,8.692734718322754,8.942980766296387,8.496112823486328,8.496112823486328,8.156494140625000,8.156494140625000,8.406739234924316,8.156494140625000,9.085978507995606,9.085978507995606,9.157476425170898,9.175352096557617,9.300474166870117,9.175352096557617,9.300474166870117,9.586469650268555,9.604344367980957,9.604344367980957,9.497097015380859,9.657968521118164,9.497097015380859,9.497097015380859,9.407723426818848
0.7414532899856567,6.887388706207275,6.923138141632080,6.923138141632080,6.923138141632080,6.923138141632080,7.012511730194092,7.084010601043701,7.084010601043701,7.084010601043701,7.012511730194092,7.924122333526611,7.924122333526611,8.102869033813477,8.335240364074707,8.335240364074707,8.335240364074707,8.335240364074707,8.067119598388672,8.049244880676270,8.049244880676270,8.049244880676270,8.067119598388672,8.031370162963867,8.049244880676270,8.031370162963867,8.245866775512695,8.388864517211914,8.245866775512695,8.245866775512695,8.478238105773926,8.674860954284668,8.478238105773926,8.478238105773926,8.531862258911133,8.728484153747559,8.728484153747559,9.193226814270020,9.014479637145996,9.014479637145996,9.014479637145996,9.014479637145996,8.907231330871582,8.907231330871582,8.907231330871582,8.942980766296387,8.871481895446777,8.942980766296387,8.942980766296387,9.193226814270020,9.068103790283203,9.193226814270020,9.246850967407227,9.193226814270020,9.246850967407227,9.264725685119629,9.246850967407227,9.389847755432129,9.407723426818848,9.389847755432129,9.389847755432129,8.907231330871582,8.817857742309570,8.907231330871582,8.692734718322754,8.746359825134277,8.692734718322754,8.746359825134277,8.585486412048340,8.585486412048340,8.585486412048340,8.585486412048340,9.318348884582520,8.996604919433594,8.335240364074707,8.317365646362305,8.317365646362305,8.210117340087891,8.317365646362305,8.406739234924316,8.406739234924316,8.692734718322754,8.478238105773926,8.960855484008789,8.478238105773926,8.960855484008789,9.318348884582520,9.371973037719727,9.371973037719727,9.765216827392578,9.622219085693359,9.765216827392578,9.765216827392578,9.800967216491699
0.5133138298988342,6.887388706207275,6.923138141632080,6.976762771606445,6.923138141632080,7.262757778167725,7.262757778167725,7.262757778167725,7.262757778167725,8.156494140625000,8.102869033813477,8.156494140625000,8.102869033813477,8.156494140625000,8.335240364074707,8.406739234924316,8.335240364074707,8.102869033813477,8.102869033813477,8.263741493225098,8.102869033813477,8.174367904663086,8.049244880676270,8.174367904663086,8.174367904663086,8.388864517211914,8.388864517211914,8.567611694335938,8.388864517211914,8.674860954284668,8.889356613159180,8.889356613159180,8.674860954284668,8.942980766296387,8.942980766296387,9.103853225708008,9.193226814270020,9.193226814270020,9.193226814270020,9.193226814270020,9.175352096557617,9.175352096557617,9.175352096557617,9.175352096557617,9.032354354858398,9.032354354858398,9.032354354858398,9.032354354858398,9.228975296020508,9.228975296020508,9.193226814270020,9.228975296020508,9.264725685119629,9.264725685119629,9.264725685119629,9.300474166870117,9.354099273681641,9.354099273681641,9.354099273681641,9.300474166870117,8.996604919433594,8.996604919433594,8.996604919433594,8.925106048583984,8.746359825134277,8.925106048583984,8.925106048583984,7.959871292114258,7.924122333526611,7.924122333526611,9.121727943420410,7.959871292114258,9.121727943420410,9.157476425170898,8.335240364074707,8.335240364074707,8.335240364074707,7.924122333526611,7.566627979278565,7.924122333526611,7.566627979278565,8.335240364074707,8.335240364074707,8.478238105773926,8.335240364074707,9.193226814270020,9.193226814270020,9.318348884582520,9.318348884582520,9.622219085693359,9.604344367980957,9.622219085693359,9.693717956542969,9.693717956542969
0.9695927500724793,7.852623462677002,7.852623462677002,7.852623462677002,7.977746486663818,8.013495445251465,7.977746486663818,8.013495445251465,7.906247615814209,8.013495445251465,7.906247615814209,7.906247615814209,8.245866775512695,8.245866775512695,8.245866775512695,7.959871292114258,8.442488670349121,7.959871292114258,8.442488670349121,7.959871292114258,8.799983024597168,8.728484153747559,8.799983024597168,8.799983024597168,8.746359825134277,8.835732460021973,8.835732460021973,8.925106048583984,9.068103790283203,8.925106048583984,8.925106048583984,9.139602661132813,9.193226814270020,9.139602661132813,9.175352096557617,9.139602661132813,9.175352096557617,9.175352096557617,9.175352096557617,9.014479637145996,9.014479637145996,9.103853225708008,9.014479637145996,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.157476425170898,9.318348884582520,9.318348884582520,9.336224555969238,9.282600402832031,9.246850967407227,9.282600402832031,9.282600402832031,9.139602661132813,9.157476425170898,9.157476425170898,9.193226814270020,9.139602661132813,9.139602661132813,9.139602661132813,9.193226814270020,8.942980766296387,8.942980766296387,8.942980766296387,9.228975296020508,9.139602661132813,9.228975296020508,9.228975296020508,9.407723426818848,9.371973037719727,9.407723426818848,9.246850967407227,8.692734718322754,9.246850967407227,9.246850967407227,9.193226814270020,8.907231330871582,8.907231330871582,9.157476425170898,9.336224555969238,9.157476425170898,9.336224555969238,9.514970779418945,9.514970779418945,9.568595886230469,9.514970779418945,9.657968521118164,9.657968521118164,9.657968521118164
